time,name,dev-id,motion_detected,temperature,humidity,pressure,collision_x,collision_y,collision_z
2020-07-07 10:53:44+00:00,36,e4f08159fd89,0.0,23.09000015258789,48.439998626708984,1000.4000244140625,0.0,0.0,0.0
2020-07-07 10:53:45+00:00,41,fb7233c240cd,0.0,20.889999389648438,57.810001373291016,1001.5,0.0,0.0,0.0
2020-07-07 10:53:46+00:00,16,f8d6bcace2d3,0.0,18.65999984741211,59.25,1000.0,0.0,0.0,0.0
2020-07-07 10:53:50+00:00,04,f231f773d177,0.0,19.790000915527344,60.400001525878906,1001.0999755859375,0.0,0.0,0.0
2020-07-07 10:53:53+00:00,21,c28ffba35896,1.0,22.549999237060547,68.66999816894531,1004.4000244140625,20.0,14.0,4.0
2020-07-07 10:53:55+00:00,01,db301b8522d6,0.0,19.309999465942383,61.04999923706055,1000.5,0.0,0.0,0.0
2020-07-07 10:53:57+00:00,22,f90454752e49,0.0,18.600000381469727,67.08999633789062,1003.7999877929688,0.0,0.0,0.0
2020-07-07 10:54:00+00:00,37,d5eb11a0061a,0.0,19.559999465942383,55.83000183105469,999.9000244140625,0.0,0.0,0.0
2020-07-07 10:54:10+00:00,12,dd9c5cf625ed,0.0,19.670000076293945,61.75,1001.7999877929688,0.0,0.0,0.0
2020-07-07 10:54:12+00:00,17,c9ab32028ff0,0.0,19.209999084472656,62.650001525878906,1000.4000244140625,0.0,0.0,0.0
2020-07-07 10:54:13+00:00,38,dad2630c1950,0.0,16.440000534057617,66.93000030517578,1000.2999877929688,0.0,0.0,0.0
2020-07-07 10:54:16+00:00,13,d3d0f2d379a6,0.0,20.18000030517578,59.27000045776367,1002.2000122070312,0.0,0.0,0.0
2020-07-07 10:54:16+00:00,20,d7356479a2d9,1.0,17.06999969482422,64.19999694824219,1004.0999755859375,3.0,19.0,8.0
2020-07-07 10:54:16+00:00,26,dafe017e5c0d,0.0,20.540000915527344,51.97999954223633,1003.9000244140625,0.0,0.0,0.0
2020-07-07 10:54:17+00:00,15,ce4b430edca3,0.0,18.510000228881836,63.650001525878906,999.5999755859375,0.0,0.0,0.0
2020-07-07 10:54:19+00:00,19,f09e4c30444e,0.0,22.68000030517578,50.81999969482422,1003.5,0.0,0.0,0.0
2020-07-07 10:54:20+00:00,25,dc565c713989,1.0,22.559999465942383,63.689998626708984,1004.2000122070312,17.0,15.0,12.0
2020-07-07 10:54:25+00:00,31,d03da222e8b6,0.0,16.729999542236328,65.23999786376953,1000.5,0.0,0.0,0.0
2020-07-07 10:54:26+00:00,14,e401ed8c0d2e,0.0,18.979999542236328,66.69000244140625,1000.5,0.0,0.0,0.0
2020-07-07 10:54:27+00:00,24,cfcee9a17f16,1.0,20.110000610351562,60.65999984741211,1004.2999877929688,20.0,8.0,46.0
2020-07-07 10:54:27+00:00,23,e9896dd4e577,0.0,23.299999237060547,46.90999984741211,1003.7000122070312,0.0,0.0,0.0
2020-07-07 10:54:28+00:00,35,c6254b958d0a,0.0,24.0,46.93000030517578,1000.0999755859375,0.0,0.0,0.0
2020-07-07 10:54:29+00:00,33,c3eb408a47de,0.0,21.209999084472656,60.2400016784668,1000.0,0.0,0.0,0.0
2020-07-07 10:54:30+00:00,02,e1a9bf610eef,0.0,19.399999618530273,60.439998626708984,1000.5999755859375,0.0,0.0,0.0
2020-07-07 10:54:34+00:00,11,d11055462610,1.0,20.18000030517578,60.25,1002.7000122070312,26.0,8.0,35.0
2020-07-07 10:54:36+00:00,03,c1ccd6c032b4,0.0,19.030000686645508,62.36000061035156,1000.5,0.0,0.0,0.0
2020-07-07 10:54:36+00:00,05,f62316dbb3f5,0.0,19.6299991607666,63.939998626708984,999.5999755859375,0.0,0.0,0.0
2020-07-07 10:54:40+00:00,08,c3ba512bbfeb,0.0,19.90999984741211,59.650001525878906,1001.2999877929688,0.0,0.0,0.0
2020-07-07 10:54:40+00:00,34,fb42f04d9b58,0.0,16.020000457763672,80.8499984741211,1001.4000244140625,0.0,0.0,0.0
2020-07-07 10:54:41+00:00,42,f39845bf345e,0.0,20.920000076293945,64.08999633789062,1001.7000122070312,0.0,0.0,0.0
2020-07-07 10:54:44+00:00,36,e4f08159fd89,0.0,23.280000686645508,48.41999816894531,1000.2999877929688,0.0,0.0,0.0
2020-07-07 10:54:46+00:00,16,f8d6bcace2d3,0.0,18.65999984741211,58.5099983215332,999.9000244140625,0.0,0.0,0.0
2020-07-07 10:54:50+00:00,04,f231f773d177,0.0,19.790000915527344,60.540000915527344,1001.0999755859375,0.0,0.0,0.0
2020-07-07 10:54:51+00:00,18,e89e8aa9aa91,0.0,18.93000030517578,66.68000030517578,1000.0,0.0,0.0,0.0
2020-07-07 10:54:53+00:00,21,c28ffba35896,0.0,22.579999923706055,68.94999694824219,1004.4000244140625,0.0,0.0,0.0
2020-07-07 10:54:55+00:00,01,db301b8522d6,0.0,19.31999969482422,60.119998931884766,1000.4000244140625,0.0,0.0,0.0
2020-07-07 10:54:57+00:00,22,f90454752e49,1.0,18.549999237060547,67.16000366210938,1003.9000244140625,20.0,11.0,26.0
2020-07-07 10:55:00+00:00,37,d5eb11a0061a,0.0,19.770000457763672,55.810001373291016,999.9000244140625,0.0,0.0,0.0
2020-07-07 10:55:16+00:00,13,d3d0f2d379a6,0.0,20.190000534057617,59.540000915527344,1002.2000122070312,0.0,0.0,0.0
2020-07-07 10:55:16+00:00,20,d7356479a2d9,0.0,17.049999237060547,64.2300033569336,1004.0999755859375,0.0,0.0,0.0
2020-07-07 10:55:16+00:00,26,dafe017e5c0d,0.0,20.479999542236328,51.380001068115234,1003.9000244140625,0.0,0.0,0.0
2020-07-07 10:55:17+00:00,15,ce4b430edca3,0.0,18.510000228881836,63.83000183105469,999.7000122070312,0.0,0.0,0.0
2020-07-07 10:55:19+00:00,19,f09e4c30444e,1.0,22.709999084472656,49.709999084472656,1003.5,12.0,9.0,1.0
2020-07-07 10:55:20+00:00,25,dc565c713989,0.0,22.670000076293945,63.709999084472656,1004.2000122070312,0.0,0.0,0.0
2020-07-07 10:55:26+00:00,14,e401ed8c0d2e,1.0,19.0,66.94999694824219,1000.5999755859375,19.0,12.0,7.0
2020-07-07 10:55:27+00:00,33,c3eb408a47de,0.0,21.459999084472656,60.06999969482422,1000.0,0.0,0.0,0.0
2020-07-07 10:55:27+00:00,24,cfcee9a17f16,1.0,20.040000915527344,60.43000030517578,1004.2999877929688,0.0,0.0,0.0
2020-07-07 10:55:27+00:00,23,e9896dd4e577,0.0,23.440000534057617,46.20000076293945,1003.7000122070312,0.0,0.0,0.0
2020-07-07 10:55:28+00:00,35,c6254b958d0a,0.0,24.190000534057617,46.529998779296875,1000.0999755859375,0.0,0.0,0.0
2020-07-07 10:55:30+00:00,02,e1a9bf610eef,0.0,19.389999389648438,60.220001220703125,1000.5999755859375,0.0,0.0,0.0
2020-07-07 10:55:34+00:00,11,d11055462610,0.0,20.200000762939453,60.31999969482422,1002.7999877929688,0.0,0.0,0.0
2020-07-07 10:55:36+00:00,03,c1ccd6c032b4,0.0,19.049999237060547,62.040000915527344,1000.4000244140625,0.0,0.0,0.0
2020-07-07 10:55:36+00:00,05,f62316dbb3f5,0.0,19.639999389648438,63.779998779296875,999.5999755859375,0.0,0.0,0.0
2020-07-07 10:55:37+00:00,43,cb9998f6e71b,0.0,20.84000015258789,60.08000183105469,1001.2999877929688,0.0,0.0,0.0
2020-07-07 10:55:38+00:00,09,cceb15e43282,0.0,17.229999542236328,65.02999877929688,1002.4000244140625,0.0,0.0,0.0
2020-07-07 10:55:40+00:00,08,c3ba512bbfeb,0.0,19.90999984741211,59.369998931884766,1001.2999877929688,0.0,0.0,0.0
2020-07-07 10:55:40+00:00,34,fb42f04d9b58,0.0,16.1200008392334,80.72000122070312,1001.4000244140625,0.0,0.0,0.0
2020-07-07 10:55:41+00:00,42,f39845bf345e,1.0,20.920000076293945,63.869998931884766,1001.7000122070312,0.0,0.0,0.0
2020-07-07 10:55:44+00:00,36,e4f08159fd89,0.0,23.559999465942383,48.02000045776367,1000.4000244140625,0.0,0.0,0.0
2020-07-07 10:55:45+00:00,41,fb7233c240cd,0.0,21.079999923706055,57.619998931884766,1001.5,0.0,0.0,0.0
2020-07-07 10:55:46+00:00,16,f8d6bcace2d3,0.0,18.670000076293945,59.650001525878906,1000.0,0.0,0.0,0.0
2020-07-07 10:55:50+00:00,04,f231f773d177,0.0,19.81999969482422,60.40999984741211,1001.0999755859375,0.0,0.0,0.0
2020-07-07 10:55:51+00:00,18,e89e8aa9aa91,0.0,18.969999313354492,67.20999908447266,1000.0999755859375,0.0,0.0,0.0
2020-07-07 10:55:55+00:00,01,db301b8522d6,0.0,19.31999969482422,60.619998931884766,1000.4000244140625,0.0,0.0,0.0
2020-07-07 10:55:57+00:00,22,f90454752e49,1.0,18.5,67.16000366210938,1003.7999877929688,17.0,14.0,23.0
2020-07-07 10:56:00+00:00,37,d5eb11a0061a,0.0,19.989999771118164,54.779998779296875,999.9000244140625,0.0,0.0,0.0
2020-07-07 10:56:10+00:00,12,dd9c5cf625ed,0.0,19.790000915527344,62.130001068115234,1001.7999877929688,0.0,0.0,0.0
2020-07-07 10:56:12+00:00,17,c9ab32028ff0,1.0,19.34000015258789,63.209999084472656,1000.4000244140625,0.0,0.0,0.0
2020-07-07 10:56:13+00:00,38,dad2630c1950,0.0,16.559999465942383,66.58999633789062,1000.2000122070312,0.0,0.0,0.0
2020-07-07 10:56:16+00:00,13,d3d0f2d379a6,0.0,20.350000381469727,59.93000030517578,1002.2999877929688,0.0,0.0,0.0
2020-07-07 10:56:16+00:00,26,dafe017e5c0d,1.0,20.420000076293945,52.4900016784668,1003.7999877929688,23.0,48.0,20.0
2020-07-07 10:56:17+00:00,15,ce4b430edca3,0.0,18.639999389648438,63.97999954223633,999.7000122070312,0.0,0.0,0.0
2020-07-07 10:56:17+00:00,10,e12cc2d5c724,1.0,17.329999923706055,92.62999725341797,1002.9000244140625,5.0,3.0,23.0
2020-07-07 10:56:19+00:00,19,f09e4c30444e,1.0,22.799999237060547,50.66999816894531,1003.5,15.0,4.0,13.0
2020-07-07 10:56:20+00:00,25,dc565c713989,1.0,22.790000915527344,63.88999938964844,1004.2000122070312,0.0,0.0,0.0
2020-07-07 10:56:25+00:00,31,d03da222e8b6,0.0,16.760000228881836,64.91000366210938,1000.4000244140625,0.0,0.0,0.0
2020-07-07 10:56:26+00:00,14,e401ed8c0d2e,0.0,19.09000015258789,66.66999816894531,1000.5999755859375,0.0,0.0,0.0
2020-07-07 10:56:27+00:00,33,c3eb408a47de,0.0,21.6200008392334,58.97999954223633,999.9000244140625,0.0,0.0,0.0
2020-07-07 10:56:27+00:00,24,cfcee9a17f16,1.0,19.979999542236328,60.63999938964844,1004.2999877929688,0.0,0.0,0.0
2020-07-07 10:56:27+00:00,23,e9896dd4e577,0.0,23.549999237060547,46.470001220703125,1003.7000122070312,0.0,0.0,0.0
2020-07-07 10:56:28+00:00,35,c6254b958d0a,0.0,24.280000686645508,45.810001373291016,1000.0,0.0,0.0,0.0
2020-07-07 10:56:34+00:00,11,d11055462610,0.0,20.290000915527344,60.45000076293945,1002.7000122070312,0.0,0.0,0.0
2020-07-07 10:56:36+00:00,03,c1ccd6c032b4,0.0,19.079999923706055,61.84000015258789,1000.5,0.0,0.0,0.0
2020-07-07 10:56:36+00:00,05,f62316dbb3f5,1.0,19.649999618530273,63.84000015258789,999.5999755859375,25.0,9.0,1.0
2020-07-07 10:56:37+00:00,43,cb9998f6e71b,0.0,20.8799991607666,59.900001525878906,1001.2000122070312,0.0,0.0,0.0
2020-07-07 10:56:38+00:00,09,cceb15e43282,0.0,17.209999084472656,65.13999938964844,1002.2999877929688,0.0,0.0,0.0
2020-07-07 10:56:40+00:00,34,fb42f04d9b58,0.0,16.170000076293945,80.2300033569336,1001.4000244140625,0.0,0.0,0.0
2020-07-07 10:56:41+00:00,42,f39845bf345e,0.0,20.940000534057617,63.869998931884766,1001.7000122070312,0.0,0.0,0.0
2020-07-07 10:56:44+00:00,36,e4f08159fd89,0.0,23.56999969482422,47.650001525878906,1000.4000244140625,0.0,0.0,0.0
2020-07-07 10:56:45+00:00,41,fb7233c240cd,0.0,21.110000610351562,57.349998474121094,1001.5,0.0,0.0,0.0
2020-07-07 10:56:46+00:00,16,f8d6bcace2d3,1.0,18.729999542236328,59.79999923706055,1000.0,0.0,0.0,0.0
2020-07-07 10:56:50+00:00,04,f231f773d177,1.0,19.84000015258789,60.02000045776367,1001.0999755859375,1.0,1.0,5.0
2020-07-07 10:56:51+00:00,18,e89e8aa9aa91,0.0,19.110000610351562,67.18000030517578,1000.0999755859375,0.0,0.0,0.0
2020-07-07 10:56:53+00:00,21,c28ffba35896,0.0,22.719999313354492,68.83999633789062,1004.4000244140625,0.0,0.0,0.0
2020-07-07 10:56:55+00:00,01,db301b8522d6,0.0,19.350000381469727,60.849998474121094,1000.4000244140625,0.0,0.0,0.0
2020-07-07 10:56:57+00:00,22,f90454752e49,1.0,18.450000762939453,67.30000305175781,1003.9000244140625,0.0,0.0,0.0
2020-07-07 10:57:00+00:00,37,d5eb11a0061a,0.0,20.06999969482422,54.65999984741211,999.9000244140625,0.0,0.0,0.0
2020-07-07 10:57:10+00:00,12,dd9c5cf625ed,0.0,19.889999389648438,61.41999816894531,1001.7999877929688,0.0,0.0,0.0
2020-07-07 10:57:12+00:00,17,c9ab32028ff0,0.0,19.510000228881836,62.849998474121094,1000.2999877929688,0.0,0.0,0.0
2020-07-07 10:57:16+00:00,13,d3d0f2d379a6,0.0,20.389999389648438,58.7599983215332,1002.2999877929688,0.0,0.0,0.0
2020-07-07 10:57:16+00:00,26,dafe017e5c0d,1.0,20.440000534057617,51.52000045776367,1003.7999877929688,56.0,4.0,12.0
2020-07-07 10:57:17+00:00,15,ce4b430edca3,0.0,18.760000228881836,63.560001373291016,999.5999755859375,0.0,0.0,0.0
2020-07-07 10:57:17+00:00,10,e12cc2d5c724,0.0,17.309999465942383,92.44999694824219,1002.9000244140625,0.0,0.0,0.0
2020-07-07 10:57:19+00:00,19,f09e4c30444e,1.0,22.860000610351562,49.04999923706055,1003.5,14.0,16.0,13.0
2020-07-07 10:57:20+00:00,25,dc565c713989,0.0,22.8700008392334,63.0,1004.2000122070312,0.0,0.0,0.0
2020-07-07 10:57:25+00:00,31,d03da222e8b6,0.0,16.700000762939453,64.80000305175781,1000.4000244140625,0.0,0.0,0.0
2020-07-07 10:57:26+00:00,14,e401ed8c0d2e,1.0,19.209999084472656,66.27999877929688,1000.5999755859375,16.0,16.0,18.0
2020-07-07 10:57:27+00:00,33,c3eb408a47de,0.0,21.670000076293945,58.720001220703125,999.9000244140625,0.0,0.0,0.0
2020-07-07 10:57:27+00:00,24,cfcee9a17f16,1.0,19.950000762939453,60.5099983215332,1004.2999877929688,0.0,0.0,0.0
2020-07-07 10:57:27+00:00,23,e9896dd4e577,0.0,23.559999465942383,45.29999923706055,1003.7000122070312,0.0,0.0,0.0
2020-07-07 10:57:28+00:00,35,c6254b958d0a,0.0,24.290000915527344,45.40999984741211,1000.0,0.0,0.0,0.0
2020-07-07 10:57:30+00:00,02,e1a9bf610eef,0.0,19.440000534057617,59.97999954223633,1000.5999755859375,0.0,0.0,0.0
2020-07-07 10:57:34+00:00,11,d11055462610,0.0,20.299999237060547,59.560001373291016,1002.7999877929688,0.0,0.0,0.0
2020-07-07 10:57:36+00:00,03,c1ccd6c032b4,0.0,19.1299991607666,61.560001373291016,1000.5,0.0,0.0,0.0
2020-07-07 10:57:36+00:00,05,f62316dbb3f5,1.0,19.81999969482422,63.939998626708984,999.5999755859375,27.0,15.0,72.0
2020-07-07 10:57:37+00:00,43,cb9998f6e71b,0.0,20.93000030517578,59.650001525878906,1001.2999877929688,0.0,0.0,0.0
2020-07-07 10:57:38+00:00,09,cceb15e43282,0.0,17.18000030517578,64.80000305175781,1002.4000244140625,0.0,0.0,0.0
2020-07-07 10:57:40+00:00,08,c3ba512bbfeb,0.0,20.040000915527344,59.43000030517578,1001.4000244140625,0.0,0.0,0.0
2020-07-07 10:57:40+00:00,34,fb42f04d9b58,0.0,16.190000534057617,80.12000274658203,1001.4000244140625,0.0,0.0,0.0
2020-07-07 10:57:41+00:00,42,f39845bf345e,0.0,21.010000228881836,64.02999877929688,1001.7000122070312,0.0,0.0,0.0
2020-07-07 10:57:44+00:00,36,e4f08159fd89,0.0,23.520000457763672,47.38999938964844,1000.4000244140625,0.0,0.0,0.0
2020-07-07 10:57:45+00:00,41,fb7233c240cd,0.0,21.100000381469727,56.880001068115234,1001.5,0.0,0.0,0.0
2020-07-07 10:57:46+00:00,16,f8d6bcace2d3,1.0,18.829999923706055,59.349998474121094,1000.0,0.0,0.0,0.0
2020-07-07 10:57:50+00:00,04,f231f773d177,1.0,19.829999923706055,59.720001220703125,1001.0999755859375,0.0,0.0,0.0
2020-07-07 10:57:51+00:00,18,e89e8aa9aa91,0.0,19.190000534057617,66.73999786376953,1000.0999755859375,0.0,0.0,0.0
2020-07-07 10:57:53+00:00,21,c28ffba35896,0.0,22.739999771118164,68.45999908447266,1004.2999877929688,0.0,0.0,0.0
2020-07-07 10:57:55+00:00,01,db301b8522d6,0.0,19.399999618530273,60.70000076293945,1000.5,0.0,0.0,0.0
2020-07-07 10:57:57+00:00,22,f90454752e49,1.0,18.3799991607666,67.20999908447266,1003.7000122070312,0.0,0.0,0.0
2020-07-07 10:58:00+00:00,37,d5eb11a0061a,0.0,20.190000534057617,53.849998474121094,999.7999877929688,0.0,0.0,0.0
2020-07-07 10:58:10+00:00,12,dd9c5cf625ed,0.0,19.860000610351562,60.84000015258789,1001.7999877929688,0.0,0.0,0.0
2020-07-07 10:58:12+00:00,17,c9ab32028ff0,0.0,19.6299991607666,62.65999984741211,1000.4000244140625,0.0,0.0,0.0
2020-07-07 10:58:13+00:00,38,dad2630c1950,0.0,16.549999237060547,66.41999816894531,1000.2000122070312,0.0,0.0,0.0
2020-07-07 10:58:16+00:00,13,d3d0f2d379a6,0.0,20.309999465942383,58.45000076293945,1002.2000122070312,0.0,0.0,0.0
2020-07-07 10:58:16+00:00,26,dafe017e5c0d,1.0,20.420000076293945,52.02000045776367,1003.7999877929688,16.0,15.0,35.0
2020-07-07 10:58:17+00:00,15,ce4b430edca3,1.0,18.809999465942383,63.43000030517578,999.7000122070312,8.0,4.0,19.0
2020-07-07 10:58:17+00:00,10,e12cc2d5c724,0.0,17.239999771118164,92.22000122070312,1002.9000244140625,0.0,0.0,0.0
2020-07-07 10:58:19+00:00,19,f09e4c30444e,0.0,22.84000015258789,49.7599983215332,1003.4000244140625,0.0,0.0,0.0
2020-07-07 10:58:20+00:00,25,dc565c713989,1.0,22.889999389648438,62.7599983215332,1004.2000122070312,0.0,0.0,0.0
2020-07-07 10:58:26+00:00,14,e401ed8c0d2e,0.0,19.219999313354492,65.79000091552734,1000.5999755859375,0.0,0.0,0.0
2020-07-07 10:58:27+00:00,33,c3eb408a47de,0.0,21.739999771118164,58.40999984741211,999.9000244140625,0.0,0.0,0.0
2020-07-07 10:58:27+00:00,24,cfcee9a17f16,0.0,19.899999618530273,60.560001373291016,1004.2000122070312,0.0,0.0,0.0
2020-07-07 10:58:27+00:00,23,e9896dd4e577,0.0,23.510000228881836,45.459999084472656,1003.5999755859375,0.0,0.0,0.0
2020-07-07 10:58:28+00:00,35,c6254b958d0a,0.0,24.18000030517578,45.18000030517578,1000.0,0.0,0.0,0.0
2020-07-07 10:58:34+00:00,11,d11055462610,0.0,20.25,59.18000030517578,1002.7000122070312,0.0,0.0,0.0
2020-07-07 10:58:36+00:00,03,c1ccd6c032b4,1.0,19.170000076293945,61.630001068115234,1000.4000244140625,10.0,6.0,22.0
2020-07-07 10:58:36+00:00,05,f62316dbb3f5,0.0,19.959999084472656,63.59000015258789,999.5,0.0,0.0,0.0
2020-07-07 10:58:37+00:00,43,cb9998f6e71b,0.0,20.979999542236328,60.31999969482422,1001.2000122070312,0.0,0.0,0.0
2020-07-07 10:58:40+00:00,08,c3ba512bbfeb,0.0,20.100000381469727,59.290000915527344,1001.2999877929688,0.0,0.0,0.0
2020-07-07 10:58:41+00:00,42,f39845bf345e,1.0,21.049999237060547,63.70000076293945,1001.7000122070312,0.0,0.0,0.0
2020-07-07 10:58:44+00:00,36,e4f08159fd89,0.0,23.479999542236328,47.09000015258789,1000.2999877929688,0.0,0.0,0.0
2020-07-07 10:58:45+00:00,41,fb7233c240cd,0.0,21.040000915527344,56.709999084472656,1001.4000244140625,0.0,0.0,0.0
2020-07-07 10:58:46+00:00,16,f8d6bcace2d3,1.0,18.90999984741211,58.90999984741211,999.9000244140625,17.0,10.0,12.0
2020-07-07 10:58:50+00:00,04,f231f773d177,1.0,19.829999923706055,59.529998779296875,1001.0,0.0,0.0,0.0
2020-07-07 10:58:51+00:00,18,e89e8aa9aa91,0.0,19.239999771118164,66.3499984741211,1000.0,0.0,0.0,0.0
2020-07-07 10:58:53+00:00,21,c28ffba35896,0.0,22.790000915527344,68.01000213623047,1004.2999877929688,0.0,0.0,0.0
2020-07-07 10:58:55+00:00,01,db301b8522d6,0.0,19.450000762939453,60.81999969482422,1000.4000244140625,0.0,0.0,0.0
2020-07-07 10:58:57+00:00,22,f90454752e49,0.0,18.329999923706055,67.3499984741211,1003.9000244140625,0.0,0.0,0.0
2020-07-07 10:59:00+00:00,37,d5eb11a0061a,0.0,20.290000915527344,53.68000030517578,999.7999877929688,0.0,0.0,0.0
2020-07-07 10:59:10+00:00,12,dd9c5cf625ed,0.0,19.799999237060547,60.2599983215332,1001.7999877929688,0.0,0.0,0.0
2020-07-07 10:59:12+00:00,17,c9ab32028ff0,0.0,19.670000076293945,61.95000076293945,1000.4000244140625,0.0,0.0,0.0
2020-07-07 10:59:13+00:00,38,dad2630c1950,0.0,16.549999237060547,66.30999755859375,1000.2999877929688,0.0,0.0,0.0
2020-07-07 10:59:16+00:00,13,d3d0f2d379a6,0.0,20.219999313354492,57.90999984741211,1002.2999877929688,0.0,0.0,0.0
2020-07-07 10:59:16+00:00,20,d7356479a2d9,1.0,17.0,64.18000030517578,1004.0,6.0,21.0,17.0
2020-07-07 10:59:16+00:00,26,dafe017e5c0d,1.0,20.440000534057617,51.619998931884766,1003.7999877929688,15.0,2.0,23.0
2020-07-07 10:59:17+00:00,15,ce4b430edca3,1.0,18.84000015258789,63.2400016784668,999.5999755859375,3.0,3.0,21.0
2020-07-07 10:59:17+00:00,10,e12cc2d5c724,0.0,17.139999389648438,91.8499984741211,1002.9000244140625,0.0,0.0,0.0
2020-07-07 10:59:19+00:00,19,f09e4c30444e,0.0,22.81999969482422,48.970001220703125,1003.5,0.0,0.0,0.0
2020-07-07 10:59:20+00:00,25,dc565c713989,1.0,22.889999389648438,62.369998931884766,1004.2000122070312,0.0,0.0,0.0
2020-07-07 10:59:26+00:00,14,e401ed8c0d2e,0.0,19.219999313354492,66.22000122070312,1000.5999755859375,0.0,0.0,0.0
2020-07-07 10:59:27+00:00,33,c3eb408a47de,0.0,21.790000915527344,57.97999954223633,999.9000244140625,0.0,0.0,0.0
2020-07-07 10:59:27+00:00,24,cfcee9a17f16,1.0,19.8700008392334,60.630001068115234,1004.2999877929688,0.0,0.0,0.0
2020-07-07 10:59:27+00:00,23,e9896dd4e577,1.0,23.440000534057617,44.91999816894531,1003.7000122070312,7.0,36.0,4.0
2020-07-07 10:59:28+00:00,35,c6254b958d0a,0.0,24.1200008392334,44.97999954223633,1000.0,0.0,0.0,0.0
2020-07-07 10:59:30+00:00,02,e1a9bf610eef,1.0,19.520000457763672,59.720001220703125,1000.5999755859375,16.0,14.0,14.0
2020-07-07 10:59:34+00:00,11,d11055462610,0.0,20.18000030517578,58.93000030517578,1002.7999877929688,0.0,0.0,0.0
2020-07-07 10:59:36+00:00,03,c1ccd6c032b4,1.0,19.209999084472656,61.720001220703125,1000.4000244140625,12.0,7.0,47.0
2020-07-07 10:59:36+00:00,05,f62316dbb3f5,0.0,20.010000228881836,63.29999923706055,999.5,0.0,0.0,0.0
2020-07-07 10:59:38+00:00,09,cceb15e43282,0.0,17.020000457763672,64.5999984741211,1002.4000244140625,0.0,0.0,0.0
2020-07-07 10:59:40+00:00,34,fb42f04d9b58,0.0,16.260000228881836,79.79000091552734,1001.2999877929688,0.0,0.0,0.0
2020-07-07 10:59:41+00:00,42,f39845bf345e,1.0,21.06999969482422,63.58000183105469,1001.7000122070312,6.0,16.0,14.0
2020-07-07 10:59:46+00:00,16,f8d6bcace2d3,1.0,18.989999771118164,58.36000061035156,999.9000244140625,23.0,19.0,14.0
2020-07-07 10:59:50+00:00,04,f231f773d177,1.0,19.81999969482422,59.29999923706055,1001.0999755859375,0.0,0.0,0.0
2020-07-07 10:59:51+00:00,18,e89e8aa9aa91,0.0,19.280000686645508,66.22000122070312,999.9000244140625,0.0,0.0,0.0
2020-07-07 10:59:53+00:00,21,c28ffba35896,0.0,22.809999465942383,67.38999938964844,1004.2999877929688,0.0,0.0,0.0
2020-07-07 10:59:55+00:00,01,db301b8522d6,0.0,19.489999771118164,61.40999984741211,1000.4000244140625,0.0,0.0,0.0
2020-07-07 10:59:57+00:00,22,f90454752e49,1.0,18.280000686645508,67.37000274658203,1003.7999877929688,0.0,0.0,0.0
2020-07-07 11:00:00+00:00,37,d5eb11a0061a,0.0,20.3799991607666,53.06999969482422,999.9000244140625,0.0,0.0,0.0
2020-07-07 11:00:10+00:00,12,dd9c5cf625ed,0.0,19.770000457763672,60.650001525878906,1001.7999877929688,0.0,0.0,0.0
2020-07-07 11:00:12+00:00,17,c9ab32028ff0,1.0,19.700000762939453,61.529998779296875,1000.2999877929688,0.0,0.0,0.0
2020-07-07 11:00:13+00:00,38,dad2630c1950,0.0,16.549999237060547,66.04000091552734,1000.2000122070312,0.0,0.0,0.0
2020-07-07 11:00:16+00:00,13,d3d0f2d379a6,0.0,20.309999465942383,58.4900016784668,1002.2999877929688,0.0,0.0,0.0
2020-07-07 11:00:16+00:00,20,d7356479a2d9,1.0,16.989999771118164,64.2699966430664,1004.0999755859375,8.0,30.0,5.0
2020-07-07 11:00:16+00:00,26,dafe017e5c0d,1.0,20.440000534057617,52.2599983215332,1003.9000244140625,24.0,4.0,16.0
2020-07-07 11:00:17+00:00,15,ce4b430edca3,0.0,18.8700008392334,62.5099983215332,999.5999755859375,0.0,0.0,0.0
2020-07-07 11:00:17+00:00,10,e12cc2d5c724,0.0,17.06999969482422,92.55000305175781,1002.9000244140625,0.0,0.0,0.0
2020-07-07 11:00:19+00:00,19,f09e4c30444e,0.0,22.790000915527344,49.52000045776367,1003.5,0.0,0.0,0.0
2020-07-07 11:00:20+00:00,25,dc565c713989,0.0,22.899999618530273,62.68000030517578,1004.2000122070312,0.0,0.0,0.0
2020-07-07 11:00:25+00:00,31,d03da222e8b6,0.0,16.59000015258789,64.61000061035156,1000.5,0.0,0.0,0.0
2020-07-07 11:00:26+00:00,14,e401ed8c0d2e,0.0,19.200000762939453,65.22000122070312,1000.5,0.0,0.0,0.0
2020-07-07 11:00:27+00:00,33,c3eb408a47de,0.0,21.809999465942383,57.58000183105469,999.9000244140625,0.0,0.0,0.0
2020-07-07 11:00:27+00:00,24,cfcee9a17f16,1.0,19.829999923706055,60.77000045776367,1004.2999877929688,12.0,55.0,14.0
