timestamp,temperature,humidity,pressure,rssi,acceleration x,acceleration y,acceleration z,voltage,movement counter,measurement sequence number
2020-06-24T08:55:07+0300,24.56,46.26,1022.72,-66,0.22,-0.464,0.916,2.419,9,50692
2020-06-24T08:55:22+0300,24.56,46.27,1022.72,-64,0.22,-0.464,0.92,2.419,9,53764
2020-06-24T08:55:37+0300,24.56,46.26,1022.73,-63,0.212,-0.464,0.924,2.419,9,56836
2020-06-24T08:55:52+0300,24.56,46.26,1022.73,-65,0.216,-0.46,0.92,2.413,9,59396
2020-06-24T08:56:22+0300,24.56,46.26,1022.73,-64,0.22,-0.456,0.916,2.419,9,261
2020-06-24T08:56:37+0300,24.57,46.29,1022.73,-66,0.224,-0.46,0.92,2.425,9,3077
2020-06-24T08:56:52+0300,24.57,46.28,1022.73,-63,0.216,-0.456,0.924,2.419,9,6149
2020-06-24T08:57:07+0300,24.56,46.31,1022.72,-63,0.208,-0.46,0.92,2.425,9,9477
2020-06-24T08:57:22+0300,24.57,46.34,1022.72,-66,0.22,-0.456,0.924,2.425,9,12293
2020-06-24T08:57:37+0300,24.57,46.36,1022.73,-64,0.208,-0.456,0.928,2.419,9,15365
2020-06-24T08:57:52+0300,24.57,46.37,1022.75,-64,0.212,-0.456,0.92,2.419,9,18437
2020-06-24T08:58:07+0300,24.57,46.38,1022.74,-65,0.22,-0.46,0.92,2.419,9,21253
2020-06-24T08:58:22+0300,24.57,46.41,1022.74,-64,0.212,-0.46,0.92,2.413,9,24325
2020-06-24T08:58:37+0300,24.57,46.43,1022.74,-72,0.216,-0.46,0.916,2.413,9,27397
2020-06-24T08:58:52+0300,24.57,46.45,1022.75,-74,0.22,-0.46,0.92,2.425,9,30213
2020-06-24T08:59:07+0300,24.57,46.48,1022.74,-70,0.216,-0.46,0.924,2.425,9,33285
2020-06-24T08:59:22+0300,24.57,46.5,1022.75,-71,0.22,-0.456,0.92,2.419,9,36357
2020-06-24T08:59:37+0300,24.57,46.51,1022.75,-74,0.224,-0.464,0.924,2.413,9,38917
2020-06-24T08:59:52+0300,24.58,46.53,1022.74,-70,0.22,-0.46,0.924,2.419,9,42245
2020-06-24T09:00:07+0300,24.58,46.52,1022.74,-70,0.212,-0.468,0.916,2.419,9,45317
2020-06-24T09:00:22+0300,24.58,46.53,1022.75,-72,0.212,-0.456,0.92,2.425,9,48133
2020-06-24T09:00:37+0300,24.58,46.53,1022.74,-72,0.216,-0.46,0.92,2.419,9,51205
2020-06-24T09:00:52+0300,24.58,46.53,1022.74,-75,0.216,-0.456,0.912,2.413,9,54277
2020-06-24T09:01:07+0300,24.58,46.55,1022.74,-74,0.224,-0.456,0.92,2.425,9,57093
2020-06-24T09:01:22+0300,24.58,46.55,1022.75,-70,0.216,-0.46,0.924,2.413,9,60165
2020-06-24T09:01:37+0300,24.58,46.56,1022.76,-68,0.22,-0.464,0.916,2.419,9,63237
2020-06-24T09:01:52+0300,24.58,46.59,1022.74,-68,0.216,-0.456,0.92,2.419,9,774
2020-06-24T09:02:07+0300,24.58,46.63,1022.74,-77,0.208,-0.464,0.924,2.419,9,3334
2020-06-24T09:02:22+0300,24.58,46.67,1022.75,-69,0.216,-0.46,0.924,2.425,9,6662
2020-06-24T09:02:37+0300,24.58,46.7,1022.75,-69,0.216,-0.46,0.92,2.419,9,9734
2020-06-24T09:02:52+0300,24.59,46.72,1022.75,-77,0.212,-0.468,0.916,2.419,9,12550
2020-06-24T09:03:07+0300,24.59,46.74,1022.77,-70,0.216,-0.46,0.916,2.419,9,15878
2020-06-24T09:03:22+0300,24.59,46.73,1022.76,-69,0.22,-0.456,0.924,2.419,9,18950
2020-06-24T09:03:37+0300,24.59,46.73,1022.76,-78,0.22,-0.46,0.916,2.419,9,21766
2020-06-24T09:03:52+0300,24.59,46.74,1022.76,-69,0.212,-0.464,0.916,2.419,9,24838
2020-06-24T09:04:07+0300,24.59,46.75,1022.76,-72,0.22,-0.46,0.912,2.413,9,27910
2020-06-24T09:04:22+0300,24.6,46.74,1022.75,-76,0.204,-0.46,0.92,2.413,9,30726
2020-06-24T09:04:37+0300,24.6,46.74,1022.77,-68,0.22,-0.464,0.92,2.419,9,33798
2020-06-24T09:04:52+0300,24.6,46.74,1022.75,-77,0.22,-0.46,0.92,2.419,9,36614
2020-06-24T09:05:07+0300,24.6,46.74,1022.76,-80,0.216,-0.464,0.92,2.425,9,39686
2020-06-24T09:05:22+0300,24.6,46.73,1022.76,-68,0.216,-0.464,0.92,2.419,9,42758
2020-06-24T09:05:37+0300,24.6,46.74,1022.78,-67,0.22,-0.46,0.92,2.425,9,45830
2020-06-24T09:05:52+0300,24.6,46.74,1022.76,-73,0.212,-0.464,0.924,2.425,9,48646
2020-06-24T09:06:07+0300,24.6,46.75,1022.75,-70,0.216,-0.464,0.92,2.419,9,51718
2020-06-24T09:06:22+0300,24.6,46.75,1022.76,-78,0.22,-0.46,0.92,2.419,9,54534
2020-06-24T09:06:37+0300,24.6,46.75,1022.76,-75,0.216,-0.456,0.924,2.425,9,57606
2020-06-24T09:06:52+0300,24.61,46.75,1022.77,-68,0.216,-0.46,0.916,2.413,9,60678
2020-06-24T09:07:07+0300,24.61,46.75,1022.76,-70,0.212,-0.46,0.92,2.419,9,63750
2020-06-24T09:07:22+0300,24.61,46.76,1022.75,-84,0.216,-0.46,0.92,2.419,9,1031
2020-06-24T09:07:37+0300,24.61,46.76,1022.75,-83,0.212,-0.46,0.908,2.425,9,3847
2020-06-24T09:07:52+0300,24.61,46.78,1022.77,-66,0.216,-0.46,0.924,2.419,9,7175
2020-06-24T09:08:07+0300,24.61,46.78,1022.77,-82,0.212,-0.456,0.912,2.419,9,9991
2020-06-24T09:08:22+0300,24.62,46.77,1022.76,-66,0.216,-0.464,0.916,2.413,9,13319
2020-06-24T09:08:37+0300,24.62,46.77,1022.76,-67,0.216,-0.468,0.92,2.419,9,16391
2020-06-24T09:08:52+0300,24.62,46.8,1022.76,-78,0.212,-0.456,0.92,2.419,9,19207
2020-06-24T09:09:07+0300,24.62,46.79,1022.76,-68,0.216,-0.464,0.92,2.425,9,22279
2020-06-24T09:09:22+0300,24.62,46.8,1022.77,-76,0.216,-0.46,0.916,2.419,9,25095
2020-06-24T09:09:37+0300,24.62,46.79,1022.77,-76,0.212,-0.46,0.928,2.419,9,28167
2020-06-24T09:09:52+0300,24.62,46.79,1022.76,-78,0.216,-0.46,0.92,2.425,9,30983
2020-06-24T09:10:07+0300,24.63,46.8,1022.78,-68,0.216,-0.46,0.916,2.425,9,34311
2020-06-24T09:10:22+0300,24.63,46.77,1022.78,-76,0.216,-0.468,0.928,2.419,9,37127
2020-06-24T09:10:37+0300,24.63,46.77,1022.77,-70,0.212,-0.46,0.92,2.425,9,40199
2020-06-24T09:10:52+0300,24.63,46.77,1022.77,-69,0.216,-0.46,0.92,2.419,9,43271
2020-06-24T09:11:07+0300,24.63,46.77,1022.78,-75,0.22,-0.456,0.916,2.413,9,46087
2020-06-24T09:11:22+0300,24.64,46.77,1022.79,-68,0.212,-0.46,0.916,2.401,9,49159
2020-06-24T09:11:37+0300,24.64,46.77,1022.79,-68,0.216,-0.46,0.912,2.425,9,52231
2020-06-24T09:11:52+0300,24.64,46.77,1022.79,-75,0.216,-0.464,0.92,2.419,9,55047
2020-06-24T09:12:07+0300,24.64,46.77,1022.79,-68,0.22,-0.46,0.92,2.419,9,58119
2020-06-24T09:12:22+0300,24.64,46.76,1022.8,-67,0.208,-0.46,0.92,2.425,9,61191
2020-06-24T09:12:37+0300,24.64,46.76,1022.79,-76,0.216,-0.46,0.92,2.425,9,64007
2020-06-24T09:12:52+0300,24.64,46.78,1022.79,-68,0.216,-0.46,0.92,2.425,9,1544
2020-06-24T09:13:07+0300,24.65,46.77,1022.79,-71,0.216,-0.448,0.92,2.425,9,4616
2020-06-24T09:13:22+0300,24.65,46.74,1022.8,-69,0.216,-0.456,0.92,2.425,9,7688
2020-06-24T09:13:37+0300,24.65,46.76,1022.81,-65,0.212,-0.456,0.92,2.419,9,10760
2020-06-24T09:13:52+0300,24.65,46.74,1022.81,-68,0.212,-0.46,0.924,2.425,9,13832
2020-06-24T09:14:07+0300,24.65,46.76,1022.81,-70,0.212,-0.456,0.92,2.425,9,16904
2020-06-24T09:14:22+0300,24.66,46.74,1022.81,-82,0.216,-0.456,0.924,2.419,9,19720
2020-06-24T09:14:37+0300,24.66,46.74,1022.79,-67,0.216,-0.46,0.92,2.419,9,22792
2020-06-24T09:14:52+0300,24.66,46.74,1022.8,-69,0.212,-0.46,0.92,2.425,9,25864
2020-06-24T09:15:07+0300,24.66,46.74,1022.8,-80,0.216,-0.456,0.928,2.419,9,28680
2020-06-24T09:15:22+0300,24.67,46.71,1022.79,-67,0.216,-0.46,0.924,2.425,9,31752
2020-06-24T09:15:37+0300,24.67,46.73,1022.8,-68,0.22,-0.46,0.92,2.419,9,34824
2020-06-24T09:15:52+0300,24.67,46.73,1022.8,-78,0.212,-0.46,0.924,2.419,9,37640
2020-06-24T09:16:07+0300,24.67,46.73,1022.8,-79,0.212,-0.46,0.92,2.419,9,40456
2020-06-24T09:16:22+0300,24.67,46.73,1022.8,-70,0.212,-0.444,0.92,2.419,9,43784
2020-06-24T09:16:37+0300,24.68,46.73,1022.8,-82,0.212,-0.464,0.916,2.425,9,46600
2020-06-24T09:16:52+0300,24.68,46.73,1022.79,-67,0.216,-0.456,0.924,2.425,9,49672
2020-06-24T09:17:07+0300,24.68,46.73,1022.78,-67,0.216,-0.46,0.916,2.425,9,52744
2020-06-24T09:17:22+0300,24.68,46.76,1022.8,-98,0.212,-0.46,0.92,2.425,9,55560
2020-06-24T09:17:37+0300,24.68,46.76,1022.8,-68,0.216,-0.452,0.92,2.425,9,58632
2020-06-24T09:17:52+0300,24.68,46.75,1022.81,-66,0.22,-0.456,0.924,2.425,9,61704
2020-06-24T09:18:07+0300,24.69,46.75,1022.81,-85,0.216,-0.46,0.916,2.395,9,64520
2020-06-24T09:18:22+0300,24.69,46.76,1022.81,-70,0.216,-0.456,0.92,2.425,9,2057
2020-06-24T09:18:37+0300,24.69,46.76,1022.8,-68,0.216,-0.46,0.916,2.419,9,5129
2020-06-24T09:18:52+0300,24.69,46.75,1022.8,-89,0.208,-0.456,0.924,2.419,9,7433
2020-06-24T09:19:07+0300,24.69,46.75,1022.79,-66,0.224,-0.46,0.924,2.419,9,11273
2020-06-24T09:19:22+0300,24.7,46.74,1022.79,-67,0.212,-0.456,0.924,2.425,9,14345
2020-06-24T09:19:37+0300,24.69,46.75,1022.78,-90,0.216,-0.456,0.912,2.425,9,16649
2020-06-24T09:19:52+0300,24.7,46.75,1022.79,-70,0.22,-0.456,0.92,2.425,9,20233
2020-06-24T09:20:07+0300,24.7,46.74,1022.8,-69,0.216,-0.46,0.92,2.419,9,23305
2020-06-24T09:20:22+0300,24.7,46.74,1022.79,-74,0.22,-0.456,0.92,2.425,9,26121
2020-06-24T09:20:37+0300,24.7,46.74,1022.8,-68,0.22,-0.456,0.924,2.425,9,29193
2020-06-24T09:20:52+0300,24.71,46.72,1022.8,-73,0.22,-0.46,0.924,2.425,9,32009
2020-06-24T09:21:07+0300,24.71,46.73,1022.8,-73,0.208,-0.46,0.924,2.425,9,35081
2020-06-24T09:21:22+0300,24.71,46.72,1022.81,-72,0.212,-0.456,0.916,2.425,9,38153
2020-06-24T09:21:37+0300,24.71,46.74,1022.81,-70,0.216,-0.46,0.916,2.419,9,41225
2020-06-24T09:21:52+0300,24.71,46.74,1022.8,-68,0.208,-0.46,0.928,2.425,9,44297
2020-06-24T09:22:07+0300,24.72,46.74,1022.81,-67,0.216,-0.464,0.928,2.425,9,47113
2020-06-24T09:22:22+0300,24.72,46.74,1022.81,-68,0.212,-0.46,0.92,2.425,9,50185
2020-06-24T09:22:37+0300,24.72,46.75,1022.8,-68,0.216,-0.456,0.916,2.425,9,53257
2020-06-24T09:22:52+0300,24.72,46.73,1022.8,-83,0.22,-0.46,0.92,2.431,9,56073
2020-06-24T09:23:07+0300,24.72,46.74,1022.81,-71,0.216,-0.46,0.924,2.425,9,59145
2020-06-24T09:23:22+0300,24.73,46.74,1022.8,-68,0.216,-0.456,0.92,2.425,9,62217
2020-06-24T09:23:37+0300,24.73,46.77,1022.79,-73,0.216,-0.46,0.924,2.425,9,65033
2020-06-24T09:23:52+0300,24.73,46.74,1022.8,-68,0.212,-0.46,0.92,2.425,9,2570
2020-06-24T09:24:07+0300,24.73,46.74,1022.81,-70,0.208,-0.456,0.92,2.425,9,5130
2020-06-24T09:24:22+0300,24.73,46.75,1022.81,-81,0.212,-0.464,0.916,2.419,9,8458
2020-06-24T09:24:37+0300,24.74,46.73,1022.81,-69,0.212,-0.448,0.916,2.425,9,11786
2020-06-24T09:25:07+0300,24.74,46.73,1022.81,-73,0.208,-0.456,0.916,2.431,9,17674
2020-06-24T09:25:22+0300,24.75,46.73,1022.81,-68,0.216,-0.452,0.928,2.419,9,20746
2020-06-24T09:25:37+0300,24.75,46.72,1022.81,-67,0.212,-0.464,0.92,2.425,9,23818
2020-06-24T09:25:52+0300,24.75,46.74,1022.81,-70,0.22,-0.456,0.916,2.419,9,26634
2020-06-24T09:26:07+0300,24.75,46.73,1022.81,-70,0.216,-0.456,0.92,2.431,9,29706
2020-06-24T09:26:22+0300,24.75,46.72,1022.81,-67,0.216,-0.46,0.912,2.425,9,32778
2020-06-24T09:26:37+0300,24.75,46.73,1022.83,-83,0.208,-0.46,0.916,2.425,9,35594
2020-06-24T09:26:52+0300,24.76,46.73,1022.82,-69,0.224,-0.46,0.92,2.425,9,38666
2020-06-24T09:27:07+0300,24.76,46.72,1022.82,-66,0.212,-0.456,0.916,2.419,9,41738
2020-06-24T09:27:22+0300,24.76,46.73,1022.83,-76,0.22,-0.46,0.92,2.419,9,44554
2020-06-24T09:27:37+0300,24.76,46.74,1022.82,-68,0.22,-0.456,0.92,2.425,9,47626
2020-06-24T09:27:52+0300,24.76,46.77,1022.81,-70,0.212,-0.456,0.92,2.425,9,50698
2020-06-24T09:28:07+0300,24.76,46.78,1022.81,-74,0.212,-0.46,0.916,2.425,9,53514
2020-06-24T09:28:22+0300,24.77,46.8,1022.82,-86,0.212,-0.46,0.92,2.437,9,56330
2020-06-24T09:28:37+0300,24.77,46.81,1022.83,-67,0.22,-0.456,0.916,2.425,9,59658
2020-06-24T09:28:52+0300,24.77,46.83,1022.82,-71,0.22,-0.46,0.928,2.431,9,62474
2020-06-24T09:29:07+0300,24.78,46.83,1022.82,-81,0.224,-0.46,0.924,2.425,9,65290
2020-06-24T09:29:22+0300,24.78,46.85,1022.82,-67,0.212,-0.46,0.92,2.425,9,3083
2020-06-24T09:29:37+0300,24.78,46.86,1022.82,-88,0.216,-0.452,0.92,2.425,9,5899
2020-06-24T09:29:52+0300,24.78,46.85,1022.83,-69,0.212,-0.456,0.924,2.431,9,8971
2020-06-24T09:30:07+0300,24.79,46.87,1022.84,-66,0.212,-0.46,0.92,2.419,9,12299
2020-06-24T09:30:22+0300,24.79,46.86,1022.82,-83,0.22,-0.46,0.928,2.425,9,14859
2020-06-24T09:30:37+0300,24.79,46.86,1022.83,-66,0.216,-0.46,0.92,2.425,9,18187
2020-06-24T09:30:52+0300,24.79,46.85,1022.82,-74,0.212,-0.456,0.92,2.365,9,21259
2020-06-24T09:31:07+0300,24.79,46.86,1022.82,-77,0.216,-0.46,0.912,2.425,9,24075
2020-06-24T09:31:22+0300,24.8,46.86,1022.82,-67,0.216,-0.452,0.924,2.419,9,27147
2020-06-24T09:31:37+0300,24.8,46.85,1022.82,-67,0.216,-0.456,0.924,2.431,9,30219
2020-06-24T09:31:52+0300,24.8,46.85,1022.82,-75,0.212,-0.46,0.92,2.425,9,33035
2020-06-24T09:32:07+0300,24.8,46.85,1022.83,-67,0.216,-0.452,0.92,2.425,9,36107
2020-06-24T09:32:22+0300,24.8,46.86,1022.83,-67,0.208,-0.46,0.924,2.425,9,39179
2020-06-24T09:32:37+0300,24.81,46.85,1022.83,-76,0.22,-0.456,0.92,2.431,9,41995
2020-06-24T09:32:52+0300,24.81,46.85,1022.83,-67,0.216,-0.456,0.92,2.425,9,45067
2020-06-24T09:33:07+0300,24.81,46.86,1022.83,-68,0.212,-0.452,0.92,2.425,9,48139
2020-06-24T09:33:22+0300,24.81,46.84,1022.82,-80,0.212,-0.456,0.924,2.431,9,50955
2020-06-24T09:33:37+0300,24.81,46.83,1022.81,-69,0.22,-0.46,0.92,2.431,9,54027
2020-06-24T09:33:52+0300,24.82,46.82,1022.81,-71,0.216,-0.456,0.92,2.425,9,57099
2020-06-24T09:34:07+0300,24.82,46.82,1022.81,-70,0.212,-0.46,0.924,2.425,9,60171
2020-06-24T09:34:22+0300,24.82,46.81,1022.81,-76,0.212,-0.46,0.924,2.431,9,62987
2020-06-24T09:34:37+0300,24.82,46.8,1022.81,-69,0.22,-0.456,0.916,2.425,9,524
2020-06-24T09:34:52+0300,24.82,46.8,1022.81,-69,0.212,-0.456,0.924,2.431,9,3596
2020-06-24T09:35:07+0300,24.82,46.82,1022.81,-74,0.22,-0.452,0.924,2.425,9,6412
2020-06-24T09:35:22+0300,24.83,46.8,1022.8,-69,0.208,-0.46,0.92,2.425,9,9740
2020-06-24T09:35:37+0300,24.83,46.77,1022.82,-77,0.216,-0.456,0.924,2.431,9,12556
2020-06-24T09:35:52+0300,24.83,46.76,1022.81,-78,0.212,-0.452,0.924,2.431,9,15628
2020-06-24T09:36:07+0300,24.84,46.73,1022.81,-73,0.212,-0.46,0.916,2.425,9,18700
2020-06-24T09:36:22+0300,24.84,46.73,1022.8,-73,0.212,-0.46,0.916,2.431,9,21772
2020-06-24T09:36:37+0300,24.84,46.72,1022.79,-69,0.216,-0.46,0.924,2.431,9,24588
2020-06-24T09:36:52+0300,24.84,46.7,1022.78,-63,0.22,-0.452,0.924,2.431,9,27660
2020-06-24T09:37:07+0300,24.85,46.67,1022.8,-70,0.216,-0.456,0.92,2.431,9,30732
2020-06-24T09:37:22+0300,24.85,46.69,1022.78,-76,0.22,-0.464,0.92,2.431,9,33548
2020-06-24T09:37:37+0300,24.85,46.65,1022.77,-77,0.22,-0.46,0.916,2.431,9,36364
2020-06-24T09:37:52+0300,24.85,46.66,1022.78,-83,0.216,-0.46,0.912,2.431,9,38924
2020-06-24T09:38:07+0300,24.85,46.67,1022.76,-87,0.216,-0.464,0.916,2.419,9,42252
2020-06-24T09:38:22+0300,24.85,46.65,1022.77,-66,0.212,-0.456,0.92,2.431,9,45580
2020-06-24T09:38:37+0300,24.86,46.66,1022.79,-64,0.216,-0.46,0.912,2.425,9,48652
2020-06-24T09:38:52+0300,24.86,46.66,1022.78,-66,0.216,-0.46,0.916,2.425,9,51468
2020-06-24T09:39:07+0300,24.86,46.65,1022.77,-66,0.216,-0.46,0.92,2.425,9,54540
2020-06-24T09:39:22+0300,24.86,46.66,1022.76,-64,0.216,-0.456,0.912,2.437,9,57612
2020-06-24T09:39:37+0300,24.86,46.67,1022.77,-66,0.216,-0.456,0.928,2.425,9,60428
2020-06-24T09:39:52+0300,24.87,46.66,1022.77,-66,0.216,-0.46,0.916,2.431,9,63500
2020-06-24T09:40:07+0300,24.87,46.66,1022.77,-68,0.208,-0.456,0.92,2.425,9,1037
2020-06-24T09:40:22+0300,24.87,46.66,1022.77,-67,0.212,-0.46,0.908,2.425,9,3853
2020-06-24T09:40:37+0300,24.88,46.66,1022.78,-68,0.216,-0.456,0.928,2.419,9,6925
2020-06-24T09:40:52+0300,24.88,46.66,1022.77,-68,0.212,-0.464,0.916,2.425,9,9997
2020-06-24T09:41:07+0300,24.88,46.67,1022.77,-71,0.212,-0.46,0.916,2.419,9,13069
2020-06-24T09:41:22+0300,24.89,46.67,1022.77,-67,0.212,-0.452,0.916,2.425,9,16141
2020-06-24T09:41:37+0300,24.89,46.67,1022.76,-69,0.216,-0.46,0.92,2.437,9,19213
2020-06-24T09:42:07+0300,24.89,46.68,1022.77,-69,0.22,-0.456,0.912,2.437,9,25101
2020-06-24T09:42:22+0300,24.9,46.7,1022.78,-68,0.216,-0.46,0.92,2.431,9,28173
2020-06-24T09:42:37+0300,24.9,46.69,1022.76,-66,0.212,-0.464,0.924,2.437,9,30989
2020-06-24T09:42:52+0300,24.9,46.67,1022.77,-63,0.212,-0.464,0.92,2.425,9,34061
2020-06-24T09:43:07+0300,24.9,46.68,1022.77,-65,0.208,-0.456,0.92,2.437,9,37133
2020-06-24T09:43:22+0300,24.9,46.67,1022.78,-60,0.208,-0.456,0.92,2.431,9,40205
2020-06-24T09:43:37+0300,24.91,46.66,1022.78,-67,0.216,-0.452,0.928,2.437,9,42765
2020-06-24T09:43:52+0300,24.91,46.67,1022.78,-60,0.212,-0.448,0.92,2.437,9,46093
2020-06-24T09:44:07+0300,24.91,46.67,1022.78,-60,0.216,-0.46,0.92,2.425,9,49165
2020-06-24T09:44:22+0300,24.92,46.66,1022.78,-67,0.212,-0.456,0.928,2.437,9,51981
2020-06-24T09:44:37+0300,24.92,46.66,1022.78,-60,0.212,-0.456,0.92,2.437,9,55053
2020-06-24T09:44:52+0300,24.92,46.66,1022.78,-60,0.212,-0.46,0.924,2.431,9,58125
2020-06-24T09:45:07+0300,24.92,46.64,1022.8,-66,0.208,-0.456,0.924,2.431,9,60941
2020-06-24T09:45:22+0300,24.92,46.65,1022.79,-60,0.208,-0.452,0.92,2.425,9,64013
2020-06-24T09:45:37+0300,24.93,46.64,1022.8,-67,0.212,-0.452,0.924,2.431,9,1294
2020-06-24T09:45:52+0300,24.93,46.64,1022.81,-66,0.212,-0.46,0.916,2.431,9,4366
2020-06-24T09:46:07+0300,24.93,46.63,1022.81,-60,0.22,-0.456,0.924,2.431,9,7438
2020-06-24T09:46:22+0300,24.93,46.63,1022.8,-68,0.212,-0.452,0.924,2.431,9,10254
2020-06-24T09:46:37+0300,24.93,46.63,1022.81,-69,0.216,-0.456,0.924,2.425,9,13582
2020-06-24T09:46:52+0300,24.94,46.63,1022.82,-67,0.212,-0.456,0.92,2.431,9,16398
2020-06-24T09:47:07+0300,24.94,46.62,1022.81,-60,0.216,-0.456,0.924,2.431,9,19726
2020-06-24T09:47:22+0300,24.94,46.62,1022.81,-67,0.212,-0.452,0.92,2.431,9,22542
2020-06-24T09:47:37+0300,24.94,46.62,1022.82,-60,0.208,-0.456,0.916,2.437,9,25614
2020-06-24T09:47:52+0300,24.94,46.6,1022.81,-60,0.216,-0.452,0.924,2.425,9,28686
2020-06-24T09:48:07+0300,24.94,46.59,1022.81,-68,0.208,-0.456,0.924,2.425,9,31502
2020-06-24T09:48:22+0300,24.95,46.58,1022.82,-60,0.212,-0.452,0.924,2.437,9,34574
2020-06-24T09:48:37+0300,24.95,46.58,1022.82,-59,0.216,-0.452,0.92,2.437,9,37646
2020-06-24T09:48:52+0300,24.95,46.58,1022.83,-65,0.208,-0.46,0.924,2.437,9,40462
2020-06-24T09:49:07+0300,24.95,46.57,1022.83,-60,0.216,-0.456,0.916,2.425,9,43534
2020-06-24T09:49:22+0300,24.95,46.56,1022.84,-60,0.208,-0.448,0.928,2.431,9,46606
2020-06-24T09:49:37+0300,24.95,46.57,1022.83,-65,0.212,-0.456,0.924,2.437,9,49422
2020-06-24T09:49:52+0300,24.96,46.58,1022.84,-63,0.212,-0.448,0.924,2.425,9,52494
2020-06-24T09:50:07+0300,24.96,46.56,1022.83,-62,0.212,-0.456,0.924,2.431,9,55566
2020-06-24T09:50:22+0300,24.96,46.56,1022.83,-74,0.22,-0.456,0.928,2.437,9,58126
2020-06-24T09:50:37+0300,24.96,46.55,1022.84,-62,0.212,-0.456,0.924,2.437,9,61454
2020-06-24T09:50:52+0300,24.96,46.55,1022.84,-62,0.216,-0.456,0.924,2.425,9,64526
2020-06-24T09:51:07+0300,24.96,46.55,1022.85,-74,0.216,-0.452,0.924,2.437,9,1807
2020-06-24T09:51:22+0300,24.97,46.53,1022.85,-62,0.208,-0.46,0.924,2.431,9,4879
2020-06-24T09:51:37+0300,24.97,46.55,1022.84,-72,0.212,-0.452,0.924,2.431,9,7695
2020-06-24T09:51:52+0300,24.97,46.53,1022.84,-61,0.212,-0.46,0.928,2.425,9,11023
2020-06-24T09:52:07+0300,24.97,46.53,1022.85,-73,0.204,-0.456,0.924,2.425,9,14095
2020-06-24T09:52:22+0300,24.97,46.52,1022.85,-62,0.208,-0.456,0.92,2.425,9,17167
2020-06-24T09:52:37+0300,24.98,46.51,1022.85,-62,0.208,-0.46,0.92,2.425,9,20239
2020-06-24T09:52:52+0300,24.98,46.51,1022.85,-68,0.212,-0.456,0.92,2.431,9,23055
2020-06-24T09:53:07+0300,24.98,46.51,1022.86,-71,0.208,-0.456,0.92,2.431,9,25871
2020-06-24T09:53:22+0300,24.98,46.49,1022.86,-67,0.204,-0.456,0.924,2.437,9,29199
2020-06-24T09:53:37+0300,24.98,46.48,1022.86,-74,0.212,-0.452,0.924,2.431,9,32015
2020-06-24T09:53:52+0300,24.98,46.48,1022.86,-67,0.216,-0.452,0.916,2.431,9,35087
2020-06-24T09:54:07+0300,24.98,46.48,1022.86,-67,0.212,-0.452,0.928,2.431,9,38159
2020-06-24T09:54:22+0300,24.98,46.48,1022.87,-75,0.208,-0.46,0.924,2.437,9,40975
2020-06-24T09:54:37+0300,24.98,46.47,1022.86,-66,0.212,-0.452,0.924,2.425,9,44047
2020-06-24T09:54:52+0300,24.99,46.48,1022.87,-64,0.216,-0.456,0.924,2.437,9,47119
2020-06-24T09:55:07+0300,24.99,46.47,1022.87,-75,0.208,-0.452,0.924,2.437,9,49935
2020-06-24T09:55:22+0300,24.99,46.47,1022.87,-64,0.208,-0.452,0.92,2.431,9,53007
2020-06-24T09:55:37+0300,24.99,46.47,1022.85,-65,0.212,-0.452,0.92,2.437,9,56079
2020-06-24T09:55:52+0300,24.99,46.47,1022.86,-76,0.208,-0.452,0.924,2.437,9,58895
2020-06-24T09:56:07+0300,24.99,46.46,1022.85,-67,0.212,-0.452,0.92,2.437,9,61967
2020-06-24T09:56:22+0300,24.99,46.45,1022.86,-65,0.208,-0.456,0.92,2.437,9,65039
2020-06-24T09:56:37+0300,25.0,46.47,1022.86,-75,0.204,-0.452,0.924,2.431,9,2320
2020-06-24T09:56:52+0300,25.0,46.45,1022.87,-65,0.208,-0.456,0.924,2.431,9,5392
2020-06-24T09:57:07+0300,25.0,46.44,1022.89,-65,0.208,-0.452,0.928,2.425,9,8464
2020-06-24T09:57:22+0300,25.0,46.44,1022.88,-73,0.208,-0.456,0.92,2.431,9,11536
2020-06-24T09:57:37+0300,25.0,46.45,1022.89,-64,0.212,-0.444,0.92,2.437,9,14608
2020-06-24T09:57:52+0300,25.0,46.43,1022.89,-65,0.204,-0.452,0.932,2.431,9,17680
2020-06-24T09:58:07+0300,25.0,46.44,1022.89,-72,0.212,-0.46,0.924,2.425,9,20240
2020-06-24T09:58:22+0300,25.0,46.43,1022.88,-72,0.212,-0.452,0.924,2.437,9,23312
2020-06-24T09:58:37+0300,25.01,46.44,1022.91,-72,0.208,-0.456,0.92,2.431,9,25872
2020-06-24T09:58:52+0300,25.01,46.45,1022.92,-73,0.216,-0.46,0.924,2.431,9,29456
2020-06-24T09:59:07+0300,25.01,46.42,1022.91,-65,0.212,-0.46,0.928,2.431,9,32528
2020-06-24T09:59:22+0300,25.01,46.42,1022.92,-65,0.216,-0.46,0.924,2.437,9,35600
2020-06-24T09:59:37+0300,25.01,46.41,1022.92,-73,0.212,-0.46,0.932,2.425,9,38416
2020-06-24T09:59:52+0300,25.01,46.4,1022.93,-64,0.216,-0.456,0.916,2.425,9,41488
2020-06-24T10:00:07+0300,25.01,46.41,1022.92,-64,0.22,-0.456,0.924,2.437,9,44560
